epoch:  136 , training loss:  -0.6400357737541199 , validation loss:  -0.6089135548472404 , validation dice:  0.7391224 , this epoch took:  55.96570158004761 s
epoch:  137 , training loss:  -0.6572601930499077 , validation loss:  -0.5979785072803497 , validation dice:  0.7355988 , this epoch took:  53.00051403045654 s
epoch:  138 , training loss:  -0.6711628568172455 , validation loss:  -0.6470404976606369 , validation dice:  0.7779531 , this epoch took:  52.85360050201416 s
epoch:  139 , training loss:  -0.670534071624279 , validation loss:  -0.6281296998262406 , validation dice:  0.75663286 , this epoch took:  52.65070915222168 s
epoch:  140 , training loss:  -0.6506221119761467 , validation loss:  -0.6833647674322129 , validation dice:  0.80405027 , this epoch took:  55.13217353820801 s
epoch:  141 , training loss:  -0.681268949329853 , validation loss:  -0.6952987974882125 , validation dice:  0.81433654 , this epoch took:  50.29435205459595 s
epoch:  142 , training loss:  -0.6465641592741013 , validation loss:  -0.6169834834337234 , validation dice:  0.76963675 , this epoch took:  54.00308871269226 s
epoch:  143 , training loss:  -0.6349364029169082 , validation loss:  -0.6591708165407181 , validation dice:  0.7936507 , this epoch took:  53.14061450958252 s
epoch:  144 , training loss:  -0.6575652377605439 , validation loss:  -0.5260218924283981 , validation dice:  0.6906657 , this epoch took:  54.25306582450867 s
epoch:  145 , training loss:  -0.6675221285820008 , validation loss:  -0.48787864685058596 , validation dice:  0.6656735 , this epoch took:  54.6782603263855 s
epoch:  146 , training loss:  -0.6162577166557311 , validation loss:  -0.6861206293106079 , validation dice:  0.8092953 , this epoch took:  53.57812762260437 s
epoch:  147 , training loss:  -0.605287409901619 , validation loss:  -0.5413251841068267 , validation dice:  0.7183789 , this epoch took:  54.29128909111023 s
epoch:  148 , training loss:  -0.6326702651977539 , validation loss:  -0.6412609374523163 , validation dice:  0.7696517 , this epoch took:  51.33226275444031 s
epoch:  149 , training loss:  -0.685687137067318 , validation loss:  -0.6638087558746338 , validation dice:  0.7893177 , this epoch took:  53.39625787734985 s
epoch:  150 , training loss:  -0.6753066101074219 , validation loss:  -0.6363551658391953 , validation dice:  0.7569725 , this epoch took:  53.22167921066284 s
epoch:  151 , training loss:  -0.693865095615387 , validation loss:  -0.7169825899600982 , validation dice:  0.82469916 , this epoch took:  52.6820969581604 s
epoch:  152 , training loss:  -0.694007265329361 , validation loss:  -0.6702866804599762 , validation dice:  0.8030573 , this epoch took:  51.645529985427856 s
epoch:  153 , training loss:  -0.7006341934204101 , validation loss:  -0.6589478522539138 , validation dice:  0.79220825 , this epoch took:  53.6858811378479 s
epoch:  154 , training loss:  -0.6881135107278824 , validation loss:  -0.6814530044794083 , validation dice:  0.79683656 , this epoch took:  55.41407656669617 s
epoch:  155 , training loss:  -0.7057246643304825 , validation loss:  -0.6198217004537583 , validation dice:  0.76135933 , this epoch took:  55.97140121459961 s
epoch:  156 , training loss:  -0.6901365702152252 , validation loss:  -0.6760377371311188 , validation dice:  0.79475677 , this epoch took:  55.96197819709778 s
epoch:  157 , training loss:  -0.7204633697271347 , validation loss:  -0.7029243767261505 , validation dice:  0.81055343 , this epoch took:  50.925132274627686 s
epoch:  158 , training loss:  -0.7018849449157715 , validation loss:  -0.6912669122219086 , validation dice:  0.8145303 , this epoch took:  54.110222578048706 s
epoch:  159 , training loss:  -0.7106343035697937 , validation loss:  -0.7362146973609924 , validation dice:  0.8362948 , this epoch took:  52.427915811538696 s
epoch:  160 , training loss:  -0.6981057485938073 , validation loss:  -0.6607115417718887 , validation dice:  0.7970203 , this epoch took:  53.82206749916077 s
epoch:  161 , training loss:  -0.7067250530719758 , validation loss:  -0.7286113488674164 , validation dice:  0.83767045 , this epoch took:  53.31166052818298 s
epoch:  162 , training loss:  -0.6883036779165268 , validation loss:  -0.6486349147558212 , validation dice:  0.77190405 , this epoch took:  55.22082805633545 s
epoch:  163 , training loss:  -0.6873990797102452 , validation loss:  -0.6843416345119476 , validation dice:  0.80006844 , this epoch took:  53.648343086242676 s
epoch:  164 , training loss:  -0.7078356874585152 , validation loss:  -0.6195271456241608 , validation dice:  0.77287984 , this epoch took:  52.05602717399597 s
epoch:  165 , training loss:  -0.6613991208672524 , validation loss:  -0.6401158863306046 , validation dice:  0.7659046 , this epoch took:  51.08739686012268 s
epoch:  166 , training loss:  -0.6413686115145684 , validation loss:  -0.5335321170091629 , validation dice:  0.7059832 , this epoch took:  52.57648777961731 s
epoch:  167 , training loss:  -0.6484940021038056 , validation loss:  -0.6785074067115784 , validation dice:  0.80106467 , this epoch took:  52.019235134124756 s
epoch:  168 , training loss:  -0.6314086667895317 , validation loss:  -0.6248173588514327 , validation dice:  0.77093697 , this epoch took:  54.00568246841431 s
epoch:  169 , training loss:  -0.6853429945707321 , validation loss:  -0.6864298117160798 , validation dice:  0.8034797 , this epoch took:  51.79090714454651 s
epoch:  170 , training loss:  -0.6716787672042847 , validation loss:  -0.642123983502388 , validation dice:  0.7791864 , this epoch took:  53.04299259185791 s
epoch:  171 , training loss:  -0.6593079758882523 , validation loss:  -0.7008449733257294 , validation dice:  0.8155992 , this epoch took:  53.9268581867218 s
epoch:  172 , training loss:  -0.670876145541668 , validation loss:  -0.6855724012851715 , validation dice:  0.81026834 , this epoch took:  55.71238660812378 s
epoch:  173 , training loss:  -0.691951799929142 , validation loss:  -0.6840296411514282 , validation dice:  0.803629 , this epoch took:  53.32045316696167 s
epoch:  174 , training loss:  -0.6871515243649483 , validation loss:  -0.6233470642566681 , validation dice:  0.75418365 , this epoch took:  54.71540451049805 s
epoch:  175 , training loss:  -0.6885951793193817 , validation loss:  -0.6862705266475677 , validation dice:  0.79458183 , this epoch took:  52.38159489631653 s
epoch:  176 , training loss:  -0.7109488242864609 , validation loss:  -0.7238565325737 , validation dice:  0.8324087 , this epoch took:  55.62396025657654 s
epoch:  177 , training loss:  -0.7100382138490677 , validation loss:  -0.6955926775932312 , validation dice:  0.8215977 , this epoch took:  54.38465905189514 s
epoch:  178 , training loss:  -0.71450817912817 , validation loss:  -0.673976697921753 , validation dice:  0.805788 , this epoch took:  54.8753981590271 s
epoch:  179 , training loss:  -0.7258737016320228 , validation loss:  -0.7467574429512024 , validation dice:  0.8412648 , this epoch took:  52.96673917770386 s
epoch:  180 , training loss:  -0.7371879957318306 , validation loss:  -0.7143782258033753 , validation dice:  0.8210458 , this epoch took:  51.986942529678345 s
epoch:  181 , training loss:  -0.7273986051082612 , validation loss:  -0.7026076018810272 , validation dice:  0.8158357 , this epoch took:  53.86790680885315 s
epoch:  182 , training loss:  -0.7166572415828705 , validation loss:  -0.7347449111938477 , validation dice:  0.8422999 , this epoch took:  54.90682029724121 s
epoch:  183 , training loss:  -0.7305882581472397 , validation loss:  -0.6979894387722015 , validation dice:  0.81392753 , this epoch took:  52.7553870677948 s
epoch:  184 , training loss:  -0.7380842926502228 , validation loss:  -0.7040470099449158 , validation dice:  0.81717664 , this epoch took:  52.384634017944336 s
epoch:  185 , training loss:  -0.7294634762406349 , validation loss:  -0.7541497886180878 , validation dice:  0.8539833 , this epoch took:  53.77346110343933 s
epoch:  186 , training loss:  -0.7357237704992294 , validation loss:  -0.6392051032185555 , validation dice:  0.7767724 , this epoch took:  53.76455640792847 s
epoch:  187 , training loss:  -0.7070723791122436 , validation loss:  -0.7390566611289978 , validation dice:  0.8408435 , this epoch took:  53.33304762840271 s
epoch:  188 , training loss:  -0.7212466680407524 , validation loss:  -0.7529240691661835 , validation dice:  0.8555846 , this epoch took:  53.769805669784546 s
epoch:  189 , training loss:  -0.6858284237980843 , validation loss:  -0.6050016909837723 , validation dice:  0.7478934 , this epoch took:  56.29016423225403 s
epoch:  190 , training loss:  -0.6744537013173103 , validation loss:  -0.7131017923355103 , validation dice:  0.8266741 , this epoch took:  52.34660005569458 s
epoch:  191 , training loss:  -0.7133592427968979 , validation loss:  -0.7170294499397278 , validation dice:  0.8340147 , this epoch took:  55.05984425544739 s
epoch:  192 , training loss:  -0.7462662180662155 , validation loss:  -0.7661411869525909 , validation dice:  0.8582434 , this epoch took:  51.93683171272278 s
epoch:  193 , training loss:  -0.7597192920446396 , validation loss:  -0.7324280345439911 , validation dice:  0.83422124 , this epoch took:  52.208269119262695 s
epoch:  194 , training loss:  -0.7550288065671921 , validation loss:  -0.7818939340114593 , validation dice:  0.87501574 , this epoch took:  54.32557511329651 s
epoch:  195 , training loss:  -0.7256341849565506 , validation loss:  -0.6726640820503235 , validation dice:  0.8028242 , this epoch took:  50.00403928756714 s
epoch:  196 , training loss:  -0.7236781244277954 , validation loss:  -0.6991144716739655 , validation dice:  0.8258008 , this epoch took:  51.72437071800232 s
epoch:  197 , training loss:  -0.7542663015127182 , validation loss:  -0.7541136884689331 , validation dice:  0.85960084 , this epoch took:  54.56453609466553 s
epoch:  198 , training loss:  -0.7340672631263733 , validation loss:  -0.7547469580173493 , validation dice:  0.84700155 , this epoch took:  52.46372675895691 s
epoch:  199 , training loss:  -0.7369196148514747 , validation loss:  -0.7109198522567749 , validation dice:  0.8224418 , this epoch took:  52.954976081848145 s
