epoch:  102 , training loss:  -0.9260355 , validation loss:  -0.92262286 , validation dice:  0.9542636 , this epoch took:  50.318673610687256 s
epoch:  103 , training loss:  -0.9075412 , validation loss:  -0.8940877 , validation dice:  0.9384348 , this epoch took:  47.59129190444946 s
epoch:  104 , training loss:  -0.8710315 , validation loss:  -0.8893367 , validation dice:  0.93500674 , this epoch took:  51.49594974517822 s
epoch:  105 , training loss:  -0.8732243 , validation loss:  -0.89018923 , validation dice:  0.93753916 , this epoch took:  48.72739815711975 s
epoch:  106 , training loss:  -0.8876257 , validation loss:  -0.907525 , validation dice:  0.950004 , this epoch took:  47.10859990119934 s
epoch:  107 , training loss:  -0.8994642 , validation loss:  -0.91051584 , validation dice:  0.94705796 , this epoch took:  48.55686092376709 s
epoch:  108 , training loss:  -0.9113004 , validation loss:  -0.91157264 , validation dice:  0.94558394 , this epoch took:  48.90161085128784 s
epoch:  109 , training loss:  -0.9132869 , validation loss:  -0.9166286 , validation dice:  0.9508831 , this epoch took:  48.02463912963867 s
epoch:  110 , training loss:  -0.8938008 , validation loss:  -0.9131492 , validation dice:  0.9492828 , this epoch took:  45.73721671104431 s
epoch:  111 , training loss:  -0.85409546 , validation loss:  -0.9050427 , validation dice:  0.9472992 , this epoch took:  49.34029030799866 s
epoch:  112 , training loss:  -0.87205493 , validation loss:  -0.9043889 , validation dice:  0.9436556 , this epoch took:  45.77532410621643 s
epoch:  113 , training loss:  -0.902496 , validation loss:  -0.9157028 , validation dice:  0.9516694 , this epoch took:  49.20703172683716 s
epoch:  114 , training loss:  -0.90625525 , validation loss:  -0.9005486 , validation dice:  0.9410425 , this epoch took:  47.17382764816284 s
epoch:  115 , training loss:  -0.9171872 , validation loss:  -0.9221575 , validation dice:  0.9526799 , this epoch took:  46.5457079410553 s
epoch:  116 , training loss:  -0.9108103 , validation loss:  -0.89322287 , validation dice:  0.940536 , this epoch took:  49.61240792274475 s
epoch:  117 , training loss:  -0.9049762 , validation loss:  -0.91081464 , validation dice:  0.9467829 , this epoch took:  48.51172399520874 s
epoch:  118 , training loss:  -0.9008481 , validation loss:  -0.9119557 , validation dice:  0.9467724 , this epoch took:  48.244521141052246 s
epoch:  119 , training loss:  -0.8899485 , validation loss:  -0.90621406 , validation dice:  0.9453738 , this epoch took:  48.93529534339905 s
epoch:  120 , training loss:  -0.89767617 , validation loss:  -0.91094065 , validation dice:  0.9462887 , this epoch took:  49.804367542266846 s
epoch:  121 , training loss:  -0.90934026 , validation loss:  -0.9013594 , validation dice:  0.9427905 , this epoch took:  47.995301961898804 s
epoch:  122 , training loss:  -0.9221993 , validation loss:  -0.9146576 , validation dice:  0.9474117 , this epoch took:  49.92694330215454 s
epoch:  123 , training loss:  -0.9171326 , validation loss:  -0.91394067 , validation dice:  0.948491 , this epoch took:  50.330846548080444 s
epoch:  124 , training loss:  -0.9207249 , validation loss:  -0.9106516 , validation dice:  0.9475654 , this epoch took:  49.7614381313324 s
epoch:  125 , training loss:  -0.8934014 , validation loss:  -0.88384366 , validation dice:  0.9326109 , this epoch took:  50.5582754611969 s
epoch:  126 , training loss:  -0.8709715 , validation loss:  -0.89702696 , validation dice:  0.9434068 , this epoch took:  50.414520502090454 s
epoch:  127 , training loss:  -0.89236385 , validation loss:  -0.87674576 , validation dice:  0.92770666 , this epoch took:  50.855775356292725 s
epoch:  128 , training loss:  -0.8694714 , validation loss:  -0.90167505 , validation dice:  0.94415945 , this epoch took:  46.653240442276 s
epoch:  129 , training loss:  -0.88128346 , validation loss:  -0.9093673 , validation dice:  0.9494112 , this epoch took:  51.47570323944092 s
epoch:  130 , training loss:  -0.89568543 , validation loss:  -0.871281 , validation dice:  0.92868227 , this epoch took:  50.47743511199951 s
epoch:  131 , training loss:  -0.89033276 , validation loss:  -0.9227055 , validation dice:  0.9561514 , this epoch took:  49.24264717102051 s
epoch:  132 , training loss:  -0.9034574 , validation loss:  -0.8967735 , validation dice:  0.9393363 , this epoch took:  49.86166739463806 s
epoch:  133 , training loss:  -0.8855824 , validation loss:  -0.9199611 , validation dice:  0.95497507 , this epoch took:  50.57790398597717 s
epoch:  134 , training loss:  -0.90374506 , validation loss:  -0.9138682 , validation dice:  0.94863886 , this epoch took:  51.7126350402832 s
epoch:  135 , training loss:  -0.91607994 , validation loss:  -0.9190894 , validation dice:  0.95169365 , this epoch took:  47.438294887542725 s
epoch:  136 , training loss:  -0.9223718 , validation loss:  -0.90316355 , validation dice:  0.94340616 , this epoch took:  47.37151885032654 s
epoch:  137 , training loss:  -0.8978798 , validation loss:  -0.87916327 , validation dice:  0.9296598 , this epoch took:  52.74097776412964 s
epoch:  138 , training loss:  -0.8990165 , validation loss:  -0.8764532 , validation dice:  0.92488515 , this epoch took:  47.09643292427063 s
epoch:  139 , training loss:  -0.88795066 , validation loss:  -0.90670234 , validation dice:  0.94676286 , this epoch took:  48.87975883483887 s
epoch:  140 , training loss:  -0.90308285 , validation loss:  -0.9088091 , validation dice:  0.94640243 , this epoch took:  49.800681829452515 s
