epoch:  185 , training loss:  0.44021264 , validation loss:  0.44501123 , validation dice:  0.7571244 , this epoch took:  56.28561496734619 s
epoch:  186 , training loss:  0.44056398 , validation loss:  0.45107886 , validation dice:  0.76383734 , this epoch took:  58.18730139732361 s
epoch:  187 , training loss:  0.43803567 , validation loss:  0.44522384 , validation dice:  0.7369793 , this epoch took:  55.36482644081116 s
epoch:  188 , training loss:  0.44506565 , validation loss:  0.44838464 , validation dice:  0.74026823 , this epoch took:  51.54939126968384 s
epoch:  189 , training loss:  0.4415661 , validation loss:  0.4399644 , validation dice:  0.776149 , this epoch took:  53.48827862739563 s
epoch:  190 , training loss:  0.44013083 , validation loss:  0.44512317 , validation dice:  0.7621146 , this epoch took:  49.85039663314819 s
epoch:  191 , training loss:  0.43964386 , validation loss:  0.44780347 , validation dice:  0.75473666 , this epoch took:  55.729042291641235 s
epoch:  192 , training loss:  0.43636432 , validation loss:  0.44386518 , validation dice:  0.7778022 , this epoch took:  54.23225808143616 s
epoch:  193 , training loss:  0.43767625 , validation loss:  0.4504825 , validation dice:  0.7402502 , this epoch took:  55.77686357498169 s
epoch:  194 , training loss:  0.44283447 , validation loss:  0.45328578 , validation dice:  0.7360867 , this epoch took:  56.26879382133484 s
epoch:  195 , training loss:  0.439346 , validation loss:  0.45373172 , validation dice:  0.7289241 , this epoch took:  54.39474368095398 s
epoch:  196 , training loss:  0.44036183 , validation loss:  0.46112052 , validation dice:  0.67952406 , this epoch took:  55.958778619766235 s
epoch:  197 , training loss:  0.44473016 , validation loss:  0.44030285 , validation dice:  0.7516048 , this epoch took:  57.31979584693909 s
epoch:  198 , training loss:  0.43757415 , validation loss:  0.45056394 , validation dice:  0.7276337 , this epoch took:  56.16284227371216 s
epoch:  199 , training loss:  0.43687683 , validation loss:  0.44701055 , validation dice:  0.7319015 , this epoch took:  55.88148379325867 s
epoch:  200 , training loss:  0.44350392 , validation loss:  0.45288894 , validation dice:  0.74547386 , this epoch took:  55.95684599876404 s
epoch:  201 , training loss:  0.436738 , validation loss:  0.44346207 , validation dice:  0.787896 , this epoch took:  51.517189741134644 s
epoch:  202 , training loss:  0.44030342 , validation loss:  0.4535714 , validation dice:  0.75101435 , this epoch took:  51.968992710113525 s
epoch:  203 , training loss:  0.44014934 , validation loss:  0.44992775 , validation dice:  0.7494771 , this epoch took:  56.30140972137451 s
epoch:  204 , training loss:  0.43711907 , validation loss:  0.4517368 , validation dice:  0.7476123 , this epoch took:  54.3625807762146 s
epoch:  205 , training loss:  0.43466 , validation loss:  0.43792012 , validation dice:  0.78374326 , this epoch took:  58.13434433937073 s
epoch:  206 , training loss:  0.43781334 , validation loss:  0.44530818 , validation dice:  0.76642275 , this epoch took:  56.31096267700195 s
epoch:  207 , training loss:  0.43654522 , validation loss:  0.4521855 , validation dice:  0.72717524 , this epoch took:  58.419533014297485 s
epoch:  208 , training loss:  0.4386441 , validation loss:  0.44762287 , validation dice:  0.7641012 , this epoch took:  54.37631177902222 s
epoch:  209 , training loss:  0.44170907 , validation loss:  0.44621056 , validation dice:  0.7562954 , this epoch took:  54.64814209938049 s
epoch:  210 , training loss:  0.43975818 , validation loss:  0.45275715 , validation dice:  0.72692823 , this epoch took:  52.248332262039185 s
epoch:  211 , training loss:  0.44336188 , validation loss:  0.4502043 , validation dice:  0.70653224 , this epoch took:  52.24022912979126 s
epoch:  212 , training loss:  0.440729 , validation loss:  0.4489069 , validation dice:  0.74421316 , this epoch took:  53.43222641944885 s
epoch:  213 , training loss:  0.4422899 , validation loss:  0.4487696 , validation dice:  0.7532735 , this epoch took:  55.70799684524536 s
