epoch:  181 , training loss:  -0.9118924002647399 , validation loss:  -0.9391484820842743 , validation dice:  0.95075816 , this epoch took:  29.36103916168213 s
epoch:  182 , training loss:  -0.921073207616806 , validation loss:  -0.9330319046974183 , validation dice:  0.946676 , this epoch took:  30.162991046905518 s
epoch:  183 , training loss:  -0.9134363265037536 , validation loss:  -0.9325109398365021 , validation dice:  0.9452752 , this epoch took:  28.913240909576416 s
epoch:  184 , training loss:  -0.912654214143753 , validation loss:  -0.9339195775985718 , validation dice:  0.9463137 , this epoch took:  30.213953733444214 s
epoch:  185 , training loss:  -0.920289945602417 , validation loss:  -0.9365046703815461 , validation dice:  0.94890684 , this epoch took:  28.95899271965027 s
epoch:  186 , training loss:  -0.9041522781848907 , validation loss:  -0.898826904296875 , validation dice:  0.9167149 , this epoch took:  29.73693585395813 s
epoch:  187 , training loss:  -0.9098206191062927 , validation loss:  -0.9287987625598908 , validation dice:  0.943836 , this epoch took:  29.437987565994263 s
epoch:  188 , training loss:  -0.8926414678096771 , validation loss:  -0.8100360286235809 , validation dice:  0.8409606 , this epoch took:  30.092300176620483 s
epoch:  189 , training loss:  -0.8766385855674743 , validation loss:  -0.9123607850074769 , validation dice:  0.9295445 , this epoch took:  30.122248888015747 s
epoch:  190 , training loss:  -0.8886037344932556 , validation loss:  -0.8501166796684265 , validation dice:  0.8765931 , this epoch took:  29.487432956695557 s
epoch:  191 , training loss:  -0.8932830007076263 , validation loss:  -0.9012065243721008 , validation dice:  0.91839224 , this epoch took:  30.323208808898926 s
epoch:  192 , training loss:  -0.9079941709041596 , validation loss:  -0.9139318311214447 , validation dice:  0.933661 , this epoch took:  28.82282280921936 s
epoch:  193 , training loss:  -0.9078773658275604 , validation loss:  -0.9320535290241242 , validation dice:  0.9442183 , this epoch took:  29.393638849258423 s
epoch:  194 , training loss:  -0.9183878564834594 , validation loss:  -0.932681884765625 , validation dice:  0.9460899 , this epoch took:  29.155362367630005 s
epoch:  195 , training loss:  -0.9115671284198761 , validation loss:  -0.9307375478744507 , validation dice:  0.94325614 , this epoch took:  29.682544708251953 s
epoch:  196 , training loss:  -0.9183684546947479 , validation loss:  -0.9373401081562043 , validation dice:  0.9498708 , this epoch took:  28.38099431991577 s
