epoch:  93 , training loss:  -0.6855031487941742 , validation loss:  -0.6361628270149231 , validation dice:  0.749867 , this epoch took:  55.53432846069336 s
epoch:  94 , training loss:  -0.7195881232023239 , validation loss:  -0.6227703893184662 , validation dice:  0.7463689 , this epoch took:  55.63062286376953 s
epoch:  95 , training loss:  -0.6838452167510987 , validation loss:  -0.5858886277675629 , validation dice:  0.7241232 , this epoch took:  55.39796686172485 s
epoch:  96 , training loss:  -0.6925783948898315 , validation loss:  -0.6354587852954865 , validation dice:  0.74767745 , this epoch took:  56.22622203826904 s
epoch:  97 , training loss:  -0.7336023601293564 , validation loss:  -0.6671234321594238 , validation dice:  0.7588285 , this epoch took:  55.63070368766785 s
epoch:  98 , training loss:  -0.7488427810668945 , validation loss:  -0.6654624938964844 , validation dice:  0.78253233 , this epoch took:  54.05253624916077 s
epoch:  99 , training loss:  -0.7594074556827545 , validation loss:  -0.6884727382659912 , validation dice:  0.78393966 , this epoch took:  54.95398497581482 s
epoch:  100 , training loss:  -0.7216780471801758 , validation loss:  -0.6786566185951233 , validation dice:  0.787251 , this epoch took:  54.89094138145447 s
epoch:  101 , training loss:  -0.735480082988739 , validation loss:  -0.6556297254562378 , validation dice:  0.76621 , this epoch took:  54.07654094696045 s
epoch:  102 , training loss:  -0.7314141442775727 , validation loss:  -0.6692447090148925 , validation dice:  0.7742885 , this epoch took:  54.732770681381226 s
epoch:  103 , training loss:  -0.6934178160429001 , validation loss:  -0.4713142842054367 , validation dice:  0.668714 , this epoch took:  54.4521222114563 s
epoch:  104 , training loss:  -0.6071209007501602 , validation loss:  -0.4500967609882355 , validation dice:  0.6841237 , this epoch took:  58.36407518386841 s
epoch:  105 , training loss:  -0.6511917521953583 , validation loss:  -0.5805908286571503 , validation dice:  0.7300055 , this epoch took:  58.707382917404175 s
epoch:  106 , training loss:  -0.6750737020969391 , validation loss:  -0.4040624064207077 , validation dice:  0.49679637 , this epoch took:  58.10414981842041 s
epoch:  107 , training loss:  -0.6383331300020217 , validation loss:  -0.6224742150306701 , validation dice:  0.7455046 , this epoch took:  55.393903970718384 s
epoch:  108 , training loss:  -0.6652696542739868 , validation loss:  -0.6127498966455459 , validation dice:  0.7383451 , this epoch took:  55.38054704666138 s
epoch:  109 , training loss:  -0.583946545124054 , validation loss:  -0.5575694566965104 , validation dice:  0.70837057 , this epoch took:  57.787434577941895 s
epoch:  110 , training loss:  -0.6606167466640472 , validation loss:  -0.6284967958927155 , validation dice:  0.75493044 , this epoch took:  58.303324460983276 s
epoch:  111 , training loss:  -0.6948160091638566 , validation loss:  -0.6173092913627625 , validation dice:  0.7438279 , this epoch took:  56.287266969680786 s
epoch:  112 , training loss:  -0.6794146568775177 , validation loss:  -0.5661322110891343 , validation dice:  0.7230265 , this epoch took:  59.0276620388031 s
epoch:  113 , training loss:  -0.7078754431009293 , validation loss:  -0.5963122886419296 , validation dice:  0.7392342 , this epoch took:  56.809513568878174 s
epoch:  114 , training loss:  -0.7208358569145202 , validation loss:  -0.675254088640213 , validation dice:  0.7818588 , this epoch took:  57.49751567840576 s
epoch:  115 , training loss:  -0.7276327458620071 , validation loss:  -0.6818129742145538 , validation dice:  0.78026175 , this epoch took:  58.57552766799927 s
epoch:  116 , training loss:  -0.6808769632577896 , validation loss:  -0.5319766992330551 , validation dice:  0.6991716 , this epoch took:  57.48967504501343 s
epoch:  117 , training loss:  -0.705713929772377 , validation loss:  -0.595629032254219 , validation dice:  0.7395783 , this epoch took:  57.69338917732239 s
epoch:  118 , training loss:  -0.6870174587965011 , validation loss:  -0.6302118974924088 , validation dice:  0.74697626 , this epoch took:  57.01203632354736 s
epoch:  119 , training loss:  -0.7191674793958664 , validation loss:  -0.6530083882808685 , validation dice:  0.76128465 , this epoch took:  57.77783918380737 s
epoch:  120 , training loss:  -0.7079783469438553 , validation loss:  -0.6701084566116333 , validation dice:  0.7755601 , this epoch took:  59.542155027389526 s
epoch:  121 , training loss:  -0.7100664618015289 , validation loss:  -0.6952298367023468 , validation dice:  0.7870131 , this epoch took:  59.246519804000854 s
epoch:  122 , training loss:  -0.7190059616565704 , validation loss:  -0.6312371897697449 , validation dice:  0.74896383 , this epoch took:  53.95595932006836 s
epoch:  123 , training loss:  -0.7190466718673706 , validation loss:  -0.6804196429252625 , validation dice:  0.7789102 , this epoch took:  57.28823280334473 s
epoch:  124 , training loss:  -0.7249976031780243 , validation loss:  -0.6020657938718795 , validation dice:  0.74519914 , this epoch took:  54.82055187225342 s
epoch:  125 , training loss:  -0.7397455937862396 , validation loss:  -0.6076542091369629 , validation dice:  0.7385917 , this epoch took:  54.62628221511841 s
epoch:  126 , training loss:  -0.7533558175563813 , validation loss:  -0.6084177166223526 , validation dice:  0.73712236 , this epoch took:  52.09039497375488 s
epoch:  127 , training loss:  -0.7385004172325135 , validation loss:  -0.6269516009092331 , validation dice:  0.74864805 , this epoch took:  54.102959632873535 s
epoch:  128 , training loss:  -0.7565381553173065 , validation loss:  -0.6840758299827576 , validation dice:  0.77547836 , this epoch took:  54.380330324172974 s
epoch:  129 , training loss:  -0.7548597071170807 , validation loss:  -0.6680485558509827 , validation dice:  0.7828347 , this epoch took:  53.528284311294556 s
epoch:  130 , training loss:  -0.7602158117294312 , validation loss:  -0.6791199207305908 , validation dice:  0.77722144 , this epoch took:  53.49094104766846 s
epoch:  131 , training loss:  -0.7334750410318375 , validation loss:  -0.6362719428539276 , validation dice:  0.74977994 , this epoch took:  54.285446643829346 s
epoch:  132 , training loss:  -0.7171947356462479 , validation loss:  -0.6608823931217194 , validation dice:  0.75715095 , this epoch took:  52.82858681678772 s
epoch:  133 , training loss:  -0.6629197838306427 , validation loss:  -0.5835941523313523 , validation dice:  0.7418169 , this epoch took:  53.26235580444336 s
epoch:  134 , training loss:  -0.6849847986698151 , validation loss:  -0.6407785350084305 , validation dice:  0.7581691 , this epoch took:  53.362093687057495 s
epoch:  135 , training loss:  -0.6570025663375855 , validation loss:  -0.49857535362243655 , validation dice:  0.6681997 , this epoch took:  55.31399750709534 s
epoch:  136 , training loss:  -0.5431940762996673 , validation loss:  -0.4863648575544357 , validation dice:  0.6564108 , this epoch took:  55.73645734786987 s
epoch:  137 , training loss:  -0.5761943838596344 , validation loss:  -0.5519245082139969 , validation dice:  0.6958784 , this epoch took:  57.69194293022156 s
epoch:  138 , training loss:  -0.5824618651866913 , validation loss:  -0.5225611418485642 , validation dice:  0.68452805 , this epoch took:  54.82297158241272 s
epoch:  139 , training loss:  -0.6150213159322738 , validation loss:  -0.5636355286836624 , validation dice:  0.7251377 , this epoch took:  56.98272466659546 s
epoch:  140 , training loss:  -0.6376953872442246 , validation loss:  -0.6476533675193786 , validation dice:  0.75971067 , this epoch took:  54.86184120178223 s
epoch:  141 , training loss:  -0.6675548228025436 , validation loss:  -0.5801986873149871 , validation dice:  0.71815324 , this epoch took:  55.63589954376221 s
epoch:  142 , training loss:  -0.67247192466259 , validation loss:  -0.5454959487915039 , validation dice:  0.72710633 , this epoch took:  56.99104976654053 s
epoch:  143 , training loss:  -0.6416686440706253 , validation loss:  -0.6363868260383606 , validation dice:  0.7545793 , this epoch took:  55.91633200645447 s
epoch:  144 , training loss:  -0.6765892840623856 , validation loss:  -0.5297989946603775 , validation dice:  0.6971538 , this epoch took:  53.01334547996521 s
epoch:  145 , training loss:  -0.667989427447319 , validation loss:  -0.6114642250537873 , validation dice:  0.7438697 , this epoch took:  55.278560161590576 s
epoch:  146 , training loss:  -0.7134709708690643 , validation loss:  -0.6770941936969757 , validation dice:  0.78110015 , this epoch took:  56.732980251312256 s
epoch:  147 , training loss:  -0.7254051449298858 , validation loss:  -0.6299981325864792 , validation dice:  0.7580925 , this epoch took:  55.58139491081238 s
epoch:  148 , training loss:  -0.7404364515542984 , validation loss:  -0.6182898008823394 , validation dice:  0.75279486 , this epoch took:  55.778913497924805 s
epoch:  149 , training loss:  -0.7353330938816071 , validation loss:  -0.6567744028568268 , validation dice:  0.7783252 , this epoch took:  56.180811643600464 s
epoch:  150 , training loss:  -0.7265900007486343 , validation loss:  -0.6543956023454666 , validation dice:  0.77389544 , this epoch took:  54.071969747543335 s
epoch:  151 , training loss:  -0.7185286607742309 , validation loss:  -0.6043317556381226 , validation dice:  0.7626162 , this epoch took:  56.010066747665405 s
epoch:  152 , training loss:  -0.7130109193325043 , validation loss:  -0.5708902168273926 , validation dice:  0.7351154 , this epoch took:  51.81147360801697 s
epoch:  153 , training loss:  -0.707644744515419 , validation loss:  -0.528604308962822 , validation dice:  0.70770645 , this epoch took:  54.2790265083313 s
epoch:  154 , training loss:  -0.6640071777105332 , validation loss:  -0.5931528162956238 , validation dice:  0.73827 , this epoch took:  54.65274477005005 s
epoch:  155 , training loss:  -0.6245892225503922 , validation loss:  -0.5578701442480087 , validation dice:  0.6861985 , this epoch took:  53.070974588394165 s
epoch:  156 , training loss:  -0.6770095874071121 , validation loss:  -0.6782371234893799 , validation dice:  0.78010386 , this epoch took:  54.50993728637695 s
epoch:  157 , training loss:  -0.69459432721138 , validation loss:  -0.6027388501167298 , validation dice:  0.74343973 , this epoch took:  55.390188694000244 s
