epoch:  189 , training loss:  0.2923233221769333 , validation loss:  0.2731571888923645 , validation dice:  0.0 , this epoch took:  11.340577602386475 s
epoch:  190 , training loss:  0.29611935538053513 , validation loss:  0.274021360874176 , validation dice:  0.0 , this epoch took:  11.757209777832031 s
epoch:  191 , training loss:  0.2907867786884308 , validation loss:  0.28924249708652494 , validation dice:  0.0 , this epoch took:  12.104102611541748 s
epoch:  192 , training loss:  0.29151404827833177 , validation loss:  0.2907793742418289 , validation dice:  0.0 , this epoch took:  11.904102563858032 s
epoch:  193 , training loss:  0.29116243684291837 , validation loss:  0.2832903921604156 , validation dice:  0.0 , this epoch took:  11.820486783981323 s
epoch:  194 , training loss:  0.29651689100265505 , validation loss:  0.2744179463386536 , validation dice:  0.0 , this epoch took:  11.888970136642456 s
epoch:  195 , training loss:  0.2912034746408462 , validation loss:  0.2752340418100357 , validation dice:  0.0 , this epoch took:  11.092024564743042 s
epoch:  196 , training loss:  0.2910078890323639 , validation loss:  0.33973749101161954 , validation dice:  0.0 , this epoch took:  11.679746389389038 s
epoch:  197 , training loss:  0.29643007677793504 , validation loss:  0.28480000436306 , validation dice:  0.0 , this epoch took:  11.84797978401184 s
epoch:  198 , training loss:  0.2897800599336624 , validation loss:  0.27748449474573134 , validation dice:  0.0 , this epoch took:  12.048057079315186 s
epoch:  199 , training loss:  0.29319003427028656 , validation loss:  0.3057565104961395 , validation dice:  0.0 , this epoch took:  11.417776584625244 s
epoch:  200 , training loss:  0.29083219277858735 , validation loss:  0.28986059308052065 , validation dice:  0.0 , this epoch took:  11.221475839614868 s
epoch:  201 , training loss:  0.2957929568886757 , validation loss:  0.27786437392234803 , validation dice:  0.0 , this epoch took:  11.214846134185791 s
epoch:  202 , training loss:  0.2901157645583153 , validation loss:  0.2720093220472336 , validation dice:  0.0 , this epoch took:  11.060149669647217 s
epoch:  203 , training loss:  0.2946827642917633 , validation loss:  0.2863012510538101 , validation dice:  0.0 , this epoch took:  11.1087167263031 s
epoch:  204 , training loss:  0.2932917151451111 , validation loss:  0.2821444922685623 , validation dice:  0.0 , this epoch took:  11.374406814575195 s
epoch:  205 , training loss:  0.2931612792015076 , validation loss:  0.2872433677315712 , validation dice:  0.0 , this epoch took:  11.655498743057251 s
epoch:  206 , training loss:  0.29955697852373125 , validation loss:  0.28111941277980806 , validation dice:  0.0 , this epoch took:  11.351950645446777 s
